#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string
#default,mean,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-12T03:30:00Z,1891.805446428571,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-12T04:00:00Z,1529.141511864407,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-12T04:30:00Z,1344.1629929824562,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-12T05:00:00Z,1446.6020827586208,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-12T05:30:00Z,1732.6970847457626,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-12T06:00:00Z,1976.160455932203,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-12T06:30:00Z,2708.4319610169496,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-12T07:00:00Z,4049.9297322033913,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-12T07:30:00Z,5901.343069491525,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-12T08:00:00Z,8021.83381694915,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-12T08:30:00Z,9344.339506779661,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-12T09:00:00Z,10080.597983050846,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-12T09:30:00Z,10711.9206,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-12T10:00:00Z,10842.97093220339,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-12T10:30:00Z,9798.929262711863,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-12T11:00:00Z,9288.29624576271,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-12T11:30:00Z,9092.807664406779,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-12T12:00:00Z,8008.618705084747,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-12T12:30:00Z,7948.481622033901,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-12T13:00:00Z,8079.164749152543,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-12T13:30:00Z,8467.398293220338,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-12T14:00:00Z,7613.336757627119,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-12T14:30:00Z,7217.906466101696,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-12T15:00:00Z,6558.118076271187,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-12T15:30:00Z,6888.60220677966,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-12T16:00:00Z,6562.420001694914,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-12T16:30:00Z,5828.648020338985,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-12T17:00:00Z,7763.5162050847475,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-12T17:30:00Z,6095.259167796609,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-12T18:00:00Z,6784.564040677965,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-12T18:30:00Z,5209.046738983051,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-12T19:00:00Z,5178.079084745762,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-12T19:30:00Z,5183.908786440677,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-12T20:00:00Z,5135.413705084748,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-12T20:30:00Z,5212.264628813558,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-12T21:00:00Z,5160.242981355933,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-12T21:30:00Z,5055.366455932205,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-12T22:00:00Z,4503.363418644069,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-12T22:30:00Z,3851.8650576271193,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-12T23:00:00Z,3699.3714155172424,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-12T23:30:00Z,3236.2450083333333,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-13T00:00:00Z,3002.6712745762707,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-13T00:30:00Z,2472.3624915254236,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-13T01:00:00Z,2347.727150847458,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-13T01:30:00Z,1993.1363508474574,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-13T02:00:00Z,1719.7678762711869,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-13T02:30:00Z,1612.5789844827586,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-13T03:00:00Z,1498.5847754385966,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-13T03:30:00Z,1490.6849344827588,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-13T04:00:00Z,1461.8810982456139,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-13T04:30:00Z,1469.2570192982464,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-13T05:00:00Z,1460.6171338983054,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-13T05:30:00Z,1556.3424084745761,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-13T06:00:00Z,1862.3081406779654,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-13T06:30:00Z,2240.152166101695,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-13T07:00:00Z,3881.1253322033904,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-13T07:30:00Z,4670.902518644068,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-13T08:00:00Z,5552.846232203387,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-13T08:30:00Z,7073.920294915254,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-13T09:00:00Z,8416.864010169491,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-13T09:30:00Z,9988.488216666667,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-13T10:00:00Z,9592.701355932206,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-13T10:30:00Z,9714.884957627117,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-13T11:00:00Z,9367.017855932207,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-13T11:30:00Z,9157.813144067793,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-13T12:00:00Z,8044.0177169491535,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-13T12:30:00Z,7446.166247457628,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-13T13:00:00Z,7714.848730508474,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-13T13:30:00Z,7012.530900000001,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-13T14:00:00Z,6972.629218644066,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-13T14:30:00Z,6887.562508474574,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-13T15:00:00Z,6564.0720644067815,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-13T15:30:00Z,5486.215823728811,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-13T16:00:00Z,5265.38245423729,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-13T16:30:00Z,5411.178861016948,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-13T17:00:00Z,5946.405189830506,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-13T17:30:00Z,6143.753481355933,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-13T18:00:00Z,6112.654049152543,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-13T18:30:00Z,5958.059228813556,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-13T19:00:00Z,6482.3524050847445,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-13T19:30:00Z,6121.629133898307,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-13T20:00:00Z,6190.366854237287,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-13T20:30:00Z,6494.224737931033,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-13T21:00:00Z,6114.164157627115,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-13T21:30:00Z,5647.676777966101,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-13T22:00:00Z,4745.017581355933,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-13T22:30:00Z,4007.344027118643,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-13T23:00:00Z,3582.3604965517243,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-13T23:30:00Z,3341.379316666667,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-14T00:00:00Z,2843.1959457627127,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-14T00:30:00Z,2543.0681508474577,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-14T01:00:00Z,2166.614629310345,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-14T01:30:00Z,2043.110298275862,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-14T02:00:00Z,2031.43176491228,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-14T02:30:00Z,1909.8671836363635,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-14T03:00:00Z,1776.5846534482762,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-14T03:30:00Z,1721.217205172414,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-14T04:00:00Z,1845.9888,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-14T04:30:00Z,2388.547344827587,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-14T05:00:00Z,2760.5753017241386,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-14T05:30:00Z,4378.440155932203,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-14T06:00:00Z,5281.063628813557,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-14T06:30:00Z,7019.681679661015,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-14T07:00:00Z,7459.203827118644,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-14T07:30:00Z,8605.766815254237,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-14T08:00:00Z,9441.942077966101,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-14T08:30:00Z,9900.57559322034,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-14T09:00:00Z,9400.80714576271,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-14T09:30:00Z,9516.80784,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-14T10:00:00Z,9047.2563559322,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-14T10:30:00Z,9537.098338983054,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-14T11:00:00Z,8101.417027118646,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-14T11:30:00Z,7494.537308474574,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-14T12:00:00Z,7505.929320338983,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-14T12:30:00Z,7395.674232203387,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-14T13:00:00Z,7886.184657627119,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-14T13:30:00Z,7858.387928813559,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-14T14:00:00Z,7757.114893220341,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-14T14:30:00Z,7729.529747457626,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-14T15:00:00Z,7301.9915932203385,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-14T15:30:00Z,7262.7358152542365,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-14T16:00:00Z,6066.574820338981,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-14T16:30:00Z,5655.098852542373,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-14T17:00:00Z,6005.55183898305,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-14T17:30:00Z,6025.51790338983,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-14T18:00:00Z,6088.968771186438,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-14T18:30:00Z,6717.528222033898,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-14T19:00:00Z,6143.431738983051,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-14T19:30:00Z,6706.786286440676,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-14T20:00:00Z,6884.1444779661015,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-14T20:30:00Z,7048.352067796612,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-14T21:00:00Z,6881.699771186442,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-14T21:30:00Z,6478.831469491524,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-14T22:00:00Z,5135.3075118644065,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-14T22:30:00Z,4310.449140677968,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-14T23:00:00Z,4009.145455172413,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-14T23:30:00Z,3240.967528333335,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-15T00:00:00Z,2639.6185762711866,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-15T00:30:00Z,2275.3350271186446,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-15T01:00:00Z,1928.845806779661,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-15T01:30:00Z,1651.209576271186,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-15T02:00:00Z,1558.3372745762717,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-15T02:30:00Z,1521.1376258620685,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-15T03:00:00Z,1512.6387333333334,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-15T03:30:00Z,1468.0855050847454,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-15T04:00:00Z,1464.5839086206902,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-15T04:30:00Z,1503.6769796610165,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-15T05:00:00Z,1801.168674576271,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-15T05:30:00Z,2776.116259322034,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-15T06:00:00Z,4458.1073288135585,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-15T06:30:00Z,6818.430210169493,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-15T07:00:00Z,7285.391822033898,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-15T07:30:00Z,8297.858772881356,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-15T08:00:00Z,8473.212494915255,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-15T08:30:00Z,9467.611923728813,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-15T09:00:00Z,9437.58501016949,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-15T09:30:00Z,9125.050224999995,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-15T10:00:00Z,8651.60931355932,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-15T10:30:00Z,8581.268376271188,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-15T11:00:00Z,8993.64805762712,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-15T11:30:00Z,7785.663505084747,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-15T12:00:00Z,7218.334830508475,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-15T12:30:00Z,7023.496010169493,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-15T13:00:00Z,7622.304118644066,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-15T13:30:00Z,8224.914174576272,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-15T14:00:00Z,8512.756716949152,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-15T14:30:00Z,7725.015194915256,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-15T15:00:00Z,7281.597357627119,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-15T15:30:00Z,6865.543794915256,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-15T16:00:00Z,6444.218706779667,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-15T16:30:00Z,5971.510594915256,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-15T17:00:00Z,6685.457472881357,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-15T17:30:00Z,6335.3951728813545,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-15T18:00:00Z,6306.430227118645,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-15T18:30:00Z,6330.018320338984,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-15T19:00:00Z,6329.092271186439,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-15T19:30:00Z,6915.136315254236,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-15T20:00:00Z,7581.305544067798,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-15T20:30:00Z,6984.769332203389,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-15T21:00:00Z,7099.042244067797,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-15T21:30:00Z,6027.768405084745,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-15T22:00:00Z,4956.381933898306,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-15T22:30:00Z,5090.567879661017,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-15T23:00:00Z,3818.242467241378,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-15T23:30:00Z,3533.1815733333333,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-16T00:00:00Z,2782.3625983050847,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-16T00:30:00Z,2179.0192050847463,value,benalua_flow
