#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string
#default,mean,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-19T20:30:00Z,7769.37120175439,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-19T21:00:00Z,7696.120534482754,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-19T21:30:00Z,7372.174915254239,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-19T22:00:00Z,7395.4740258620695,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-19T22:30:00Z,7335.488310344829,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-19T23:00:00Z,7767.600448275862,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-19T23:30:00Z,6549.928034482757,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-20T00:00:00Z,5145.650389473685,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-20T00:30:00Z,4050.8259448275867,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-20T01:00:00Z,3554.6873800000003,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-20T01:30:00Z,3890.6248155172407,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-20T02:00:00Z,3265.0859551724143,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-20T02:30:00Z,3001.325607272727,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-20T03:00:00Z,2735.376528846154,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-20T03:30:00Z,2341.5879000000004,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-20T04:00:00Z,2326.388825925925,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-20T04:30:00Z,2394.290075925926,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-20T05:00:00Z,2246.59448173077,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-20T05:30:00Z,2407.7082720000008,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-20T06:00:00Z,2604.9105535714284,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-20T06:30:00Z,3523.484736363637,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-20T07:00:00Z,3560.22714,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-20T07:30:00Z,5669.456807142857,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-20T08:00:00Z,6840.517043103448,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-20T08:30:00Z,7475.378690909092,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-20T09:00:00Z,8554.597594827586,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-20T09:30:00Z,9037.07620338983,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-20T10:00:00Z,8682.026762711865,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-20T10:30:00Z,8697.739940677964,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-20T11:00:00Z,8419.667898305088,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-20T11:30:00Z,8631.532449152544,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-20T12:00:00Z,7611.303833333334,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-20T12:30:00Z,7452.380857142855,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-20T13:00:00Z,6891.554937499997,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-20T13:30:00Z,6792.708216666668,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-20T14:00:00Z,6957.273923728816,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-20T14:30:00Z,7655.691839285716,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-20T15:00:00Z,7782.3274655172445,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-20T15:30:00Z,8120.150655172416,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-20T16:00:00Z,6490.719427272727,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-20T16:30:00Z,6273.863390909094,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-20T17:00:00Z,6042.631055555553,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-20T17:30:00Z,6138.578714285714,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-20T18:00:00Z,5506.209778846152,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-20T18:30:00Z,5791.480562500001,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-20T19:00:00Z,6593.031413793102,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-20T19:30:00Z,6713.632894736843,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-20T20:00:00Z,6738.039962962963,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-20T20:30:00Z,6595.075527272726,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-20T21:00:00Z,6284.662198275862,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-20T21:30:00Z,6143.714516949154,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-20T22:00:00Z,5791.1277413793105,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-20T22:30:00Z,5924.621081818181,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-20T23:00:00Z,4564.692717543859,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-20T23:30:00Z,4297.84594915254,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-21T00:00:00Z,3547.5145315789473,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-21T00:30:00Z,3054.1293785714292,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-21T01:00:00Z,3119.6119862068963,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-21T01:30:00Z,3929.048488679245,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-21T02:00:00Z,3284.7220370370374,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-21T02:30:00Z,3744.984446296296,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-21T03:00:00Z,4187.878743636364,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-21T03:30:00Z,4363.446770909092,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-21T04:00:00Z,4716.83664489796,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-21T04:30:00Z,3682.7650636363633,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-21T05:00:00Z,2572.1450574074065,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-21T05:30:00Z,2645.4740741379305,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-21T06:00:00Z,2933.7283499999994,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-21T06:30:00Z,4304.355956363636,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-21T07:00:00Z,5066.855945454544,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-21T07:30:00Z,7069.562033898306,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-21T08:00:00Z,8938.243785714287,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-21T08:30:00Z,8299.810436363638,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-21T09:00:00Z,7865.660784482756,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-21T09:30:00Z,8708.156737288136,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-21T10:00:00Z,8742.456698275862,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-21T10:30:00Z,8953.3895,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-21T11:00:00Z,8169.491423728815,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-21T11:30:00Z,7137.005440677965,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-21T12:00:00Z,6681.818063636366,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-21T12:30:00Z,7185.605918181818,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-21T13:00:00Z,6965.094833333336,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-21T13:30:00Z,6542.580280701755,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-21T14:00:00Z,6649.853710526318,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-21T14:30:00Z,6570.581767241381,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-21T15:00:00Z,6421.052482456141,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-21T15:30:00Z,5445.358,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-21T16:00:00Z,6258.589017543859,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-21T16:30:00Z,5313.068,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-21T17:00:00Z,5527.272609090909,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-21T17:30:00Z,5197.172687499998,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-21T18:00:00Z,5636.1227118644065,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-21T18:30:00Z,5462.657103773583,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-21T19:00:00Z,5533.901445454544,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-21T19:30:00Z,5425.438587719299,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-21T20:00:00Z,5300.670788135592,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-21T20:30:00Z,5799.159263157893,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-21T21:00:00Z,5440.104169642857,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-21T21:30:00Z,5276.681271929826,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-21T22:00:00Z,5357.399181034485,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-21T22:30:00Z,4545.386723214285,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-21T23:00:00Z,4008.3331254545456,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-21T23:30:00Z,,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-22T00:00:00Z,,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-22T00:30:00Z,,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-22T01:00:00Z,,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-22T01:30:00Z,,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-22T02:00:00Z,,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-22T02:30:00Z,,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-22T03:00:00Z,,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-22T03:30:00Z,,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-22T04:00:00Z,,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-22T04:30:00Z,,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-22T05:00:00Z,,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-22T05:30:00Z,,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-22T06:00:00Z,,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-22T06:30:00Z,,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-22T07:00:00Z,,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-22T07:30:00Z,,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-22T08:00:00Z,,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-22T08:30:00Z,,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-22T09:00:00Z,,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-22T09:30:00Z,,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-22T10:00:00Z,,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-22T10:30:00Z,,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-22T11:00:00Z,,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-22T11:30:00Z,,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-22T12:00:00Z,,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-22T12:30:00Z,,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-22T13:00:00Z,,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-22T13:30:00Z,,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-22T14:00:00Z,,value,rambla_flow
,,0,2022-10-23T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,2022-11-22T14:06:05.4424392Z,,value,rambla_flow

